time,x,y,value
4200.0,12.225423750000001,44.4226153,1.0
4200.0,12.22543445,44.42901515,1.0
4200.0,12.2254375,44.422571500000004,1.0
4200.0,12.225451249999999,44.4225277,1.0
4200.0,12.22545655,44.4224806,1.0
4200.0,12.225461575,44.422929475000004,0.3121472477847309
4200.0,12.225464325,44.422631824999996,1.0
4200.0,12.2254659,44.42025220000001,0.882376881451002
4200.0,12.225466025,44.411886249999995,1.0
4200.0,12.225484125,44.41663445,0.9846087167087678
4200.0,12.2255021,44.4122916,1.0
4200.0,12.22550405,44.42296075,0.3121472477847309
4200.0,12.225505575,44.422500425,1.0
4200.0,12.225513466666666,44.422503733333336,1.0
4200.0,12.225513466666667,44.422503733333336,1.0
4200.0,12.22551865,44.42260455,1.0
4200.0,12.225530500000001,44.41176095,1.0
4200.0,12.22554615,44.42251695,1.0
4200.0,12.225546524999999,44.42299202499999,0.3121472477847309
4200.0,12.225567250000001,44.4118997,1.0
4200.0,12.225570383333332,44.42252686666667,1.0
4200.0,12.225570383333334,44.42252686666667,1.0
4200.0,12.225572974999999,44.422577275,1.0
4200.0,12.225586725,44.422533475,1.0
4200.0,12.22559608,44.41597738,1.0
4200.0,12.225625725,44.423049674999994,0.5955945410377507
4200.0,12.225650100000001,44.411843774999994,1.0
4200.0,12.225661574999998,44.4124106,1.0
4200.0,12.22566245,44.42307605,0.5955945410377507
4200.0,12.225667025,44.428800775,1.0
4200.0,12.225668475,44.41191315,1.0
4200.0,12.22567335,44.412732575,0.8925777484966805
4200.0,12.22569065,44.4124659,1.0
4200.0,12.225692425,44.42297179999999,1.0
4200.0,12.225696525,44.416890349999996,1.0
4200.0,12.225698333333332,44.4064585,1.0
4200.0,12.225698333333334,44.4064585,1.0
4200.0,12.225698374999999,44.4123718,1.0
4200.0,12.2256985,44.412680550000005,0.8925777484966805
4200.0,12.225699174999999,44.423102424999996,0.5955945410377507
4200.0,12.22570926470588,44.406838076470585,1.0
4200.0,12.225709264705882,44.40683807647059,1.0
4200.0,12.22571455,44.412762325,1.0
4200.0,12.225719725000001,44.4125212,1.0
4200.0,12.22572365,44.412628525,0.8925777484966805
4200.0,12.225749,44.42546945,1.0
4200.0,12.22576235,44.423110625,1.0
4200.0,12.225764250000001,44.4123883,1.0
4200.0,12.22578036,44.42432812,1.0
4200.0,12.2257809,44.41274005,1.0
4200.0,12.225782575,44.423162475,0.7587120877494588
4200.0,12.2257856,44.4125377,0.8194315447271905
4200.0,12.2257888,44.42309245,1.0
4200.0,12.22579,44.412606249999996,1.0
4200.0,12.22579585,44.4229203,1.0
4200.0,12.22581525,44.423074275,1.0
4200.0,12.2258224,44.4124989,0.8194315447271905
4200.0,12.22582925,44.423196149999995,0.7587120877494588
4200.0,12.225830125000002,44.4124048,1.0
4200.0,12.2258312,44.412636,1.0
4200.0,12.225836075,44.420219475,0.8360973650878378
4200.0,12.225847250000001,44.412717775000004,1.0
4200.0,12.2258592,44.4124601,0.8194315447271905
4200.0,12.2258724,44.41266575,1.0
4200.0,12.225875925,44.423229825,0.7587120877494588
4200.0,12.2258847,44.41194245,1.0
4200.0,12.225899275,44.4228688,1.0
4200.0,12.225909375,44.412420325,0.30754951879632236
4200.0,12.22592275,44.41241935,0.30754951879632236
4200.0,12.225936125,44.412418375,0.30754951879632236
4200.0,12.225945674999998,44.4232467,1.0
4200.0,12.225949925,44.412631575000006,1.0
4200.0,12.22596875,44.423229899999995,1.0
4200.0,12.22597685,44.412423000000004,1.0
4200.0,12.22597945,44.412402424999996,0.862469865268128
4200.0,12.225980750000002,44.42014945,0.8360973650878378
4200.0,12.22598625,44.41256765,1.0
4200.0,12.225991825000001,44.4232131,1.0
4200.0,12.22599745,44.4238671,1.0
4200.0,12.2259997,44.4119583,1.0
4200.0,12.2260042,44.4124286,1.0
4200.0,12.2260094,44.41238745,0.862469865268128
4200.0,12.22602195,44.4168286,0.9846087167087678
4200.0,12.226022575,44.41250372499999,1.0
4200.0,12.22603155,44.4124342,1.0
4200.0,12.226034499999999,44.423344275,0.9097138636033839
4200.0,12.22603935,44.412372475000005,0.862469865268128
4200.0,12.226060758823529,44.40717270588235,1.0
4200.0,12.2260615,44.412419224999994,1.0
4200.0,12.2260641,44.41239865,1.0
4200.0,12.2260667,44.41237807500001,1.0
4200.0,12.22608275,44.42834645,0.9801732730728344
4200.0,12.2261134,44.425462525,1.0
4200.0,12.2261147,44.411974150000006,1.0
4200.0,12.22611504,44.41615604,1.0
4200.0,12.22611504,44.416156040000004,1.0
4200.0,12.22611794,44.40678414,1.0
4200.0,12.2261217,44.423773600000004,1.0
4200.0,12.226125425000001,44.420079425,0.8360973650878378
4200.0,12.226140079999999,44.424001759999996,1.0
4200.0,12.22614008,44.42400176,1.0
4200.0,12.226146400000001,44.42342505,0.9097138636033839
4200.0,12.226163549999999,44.4169992,1.0
4200.0,12.226210475,44.42881385,1.0
4200.0,12.226245950000001,44.4236801,1.0
4200.0,12.226258300000001,44.423505825,0.9097138636033839
4200.0,12.2262659,44.4281065,0.9801732730728344
4200.0,12.2263241,44.4194815,1.0
4200.0,12.226355075,44.4199105,0.9290014851730249
4200.0,12.2264026,44.423608800000004,0.5134564848068742
4200.0,12.226412252941177,44.40750733529412,1.0
4200.0,12.226419400000001,44.4195256,1.0
4200.0,12.226434999999999,44.423631,0.5134564848068742
4200.0,12.22644005,44.4198116,0.9290014851730249
4200.0,12.22644905,44.427866550000005,0.9801732730728344
4200.0,12.22646255,44.41212135000001,0.9908183850134519
4200.0,12.226467399999999,44.4236532,0.5134564848068742
4200.0,12.226514700000001,44.4195697,1.0
4200.0,12.226521349999999,44.4290413,1.0
4200.0,12.226525025,44.4197127,0.9290014851730249
4200.0,12.226537546666666,44.40710978,1.0
4200.0,12.226559775,44.41702275,0.9846087167087678
4200.0,12.226630575,44.417108049999996,1.0
4200.0,12.226638775,44.42378925,1.0
4200.0,12.226657375,44.427629100000004,1.0
4200.0,12.226673975,44.42746605000001,0.8718792941102333
4200.0,12.226677024999999,44.416267950000005,1.0
4200.0,12.22668255,44.4276316,1.0
4200.0,12.226682775,44.4236967,0.8588447086131992
4200.0,12.226707724999999,44.4276341,1.0
4200.0,12.22671575,44.4273055,0.8718792941102333
4200.0,12.22672005,44.4162012,1.0
4200.0,12.226757525,44.42714495,0.8718792941102333
4200.0,12.226763075000001,44.41613445,1.0
4200.0,12.226763747058822,44.40784196470588,1.0
4200.0,12.226764124999999,44.41089442500001,1.0
4200.0,12.22677775,44.423903100000004,1.0
4200.0,12.226805025,44.4269586,0.8365337302055031
4200.0,12.226810700000001,44.419350449999996,0.9375877728303831
4200.0,12.22681075,44.4269328,0.8365337302055031
4200.0,12.226816475,44.426907,0.8365337302055031
4200.0,12.226832224999999,44.42926875,1.0
4200.0,12.226834775,44.426988,1.0
4200.0,12.2268558,44.4118852,0.9908183850134519
4200.0,12.226864475000001,44.4268887,1.0
4200.0,12.22686575,44.423718,0.8588447086131992
4200.0,12.226870250000001,44.4269916,1.0
4200.0,12.226877625,44.426654125,0.9230472160914034
4200.0,12.226905725000002,44.4269952,1.0
4200.0,12.226906750000001,44.4268962,1.0
4200.0,12.226916724999999,44.42401695,1.0
4200.0,12.22693305,44.42642705,0.9230472160914034
4200.0,12.226949025,44.4269037,1.0
4200.0,12.226957153333332,44.40743542,1.0
4200.0,12.226988475,44.426199974999996,0.9230472160914034
4200.0,12.2270114,44.4190871,0.9375877728303831
4200.0,12.227048725,44.4237393,0.8588447086131992
4200.0,12.22705685,44.41106725,1.0
4200.0,12.2270684,44.4184542,1.0
4200.0,12.227078825,44.424140225,1.0
4200.0,12.227083125,44.416490575000005,1.0
4200.0,12.22710195,44.424149650000004,1.0
4200.0,12.22711524117647,44.40817659411765,1.0
4200.0,12.227125075,44.424159075,1.0
4200.0,12.22713445,44.42418995,1.0
4200.0,12.2271553,44.41723525,0.7223613321407168
4200.0,12.227158075,44.424175925,1.0
4200.0,12.22716795,44.42418335,1.0
4200.0,12.227169074999999,44.424066525,1.0
4200.0,12.227177825,44.424190775,1.0
4200.0,12.227183199999999,44.4184896,1.0
4200.0,12.22718995,44.42396455,1.0
4200.0,12.227210825,44.423862575,1.0
4200.0,12.227212100000001,44.41882375,0.9375877728303831
4200.0,12.227212999999999,44.417253599999995,0.7223613321407168
4200.0,12.2272132,44.4242491,1.0
4200.0,12.227216325,44.425737899999994,1.0
4200.0,12.22723345,44.424240499999996,1.0
4200.0,12.22724905,44.411649049999994,0.9908183850134519
4200.0,12.2272707,44.41727195,0.7223613321407168
4200.0,12.2272719,44.425803099999996,0.9635547607856714
4200.0,12.227276925,44.423750025,0.5441874929523688
4200.0,12.2272792,44.4242828,1.0
4200.0,12.22729195,44.42430825,1.0
4200.0,12.227298000000001,44.418525,1.0
4200.0,12.22732215,44.42373945,0.5441874929523688
4200.0,12.22732495,44.424325100000004,1.0
4200.0,12.227331825,44.424177525,1.0
4200.0,12.227349575,44.411240074999995,1.0
4200.0,12.227367375,44.423728875,0.5441874929523688
4200.0,12.227376759999999,44.40776106,1.0
4200.0,12.22738875,44.4255029,1.0
4200.0,12.227401525,44.41738145,1.0
4200.0,12.227456125,44.417334125,0.8102872251428289
4200.0,12.227465225000001,44.4184807,0.4965626523159418
4200.0,12.227466735294117,44.40851122352941,1.0
4200.0,12.227466735294117,44.408511223529416,1.0
4200.0,12.22747465,44.417472599999996,1.0
4200.0,12.227475949999999,44.42415685,1.0
4200.0,12.2274785,44.424518775,1.0
4200.0,12.2274999,44.4256333,0.9635547607856714
4200.0,12.227512149999999,44.423786925,0.88276088672273
4200.0,12.22751765,44.418401,0.4965626523159418
4200.0,12.22753225,44.41664645,1.0
4200.0,12.227547775,44.41756375,1.0
4200.0,12.227561175,44.4252679,1.0
4200.0,12.227570075,44.4183213,0.4965626523159418
4200.0,12.227583849999998,44.41737795,0.8102872251428289
4200.0,12.227586299999999,44.42467015,1.0
4200.0,12.2276117,44.42385555,0.88276088672273
4200.0,12.227620075,44.424136175,1.0
4200.0,12.227621300000001,44.417801575,0.5212431068285467
4200.0,12.2276217,44.41794825,0.5212431068285467
4200.0,12.2276221,44.418094925000005,0.5212431068285467
4200.0,12.227627649999999,44.423554100000004,0.9157942970877071
4200.0,12.2276755,44.417607575000005,0.38841392998730867
4200.0,12.227692725,44.418102425,1.0
4200.0,12.227694099999999,44.424821525,1.0
4200.0,12.22771125,44.423924174999996,0.88276088672273
4200.0,12.227711574999999,44.417421774999994,0.8102872251428289
4200.0,12.2277279,44.4254635,0.9635547607856714
4200.0,12.227730099999999,44.41756025,0.38841392998730867
4200.0,12.227750675,44.4250179,1.0
4200.0,12.22776295,44.41796325,1.0
4200.0,12.22776775,44.425002899999996,1.0
4200.0,12.22777585,44.424084825,0.5089178628181324
4200.0,12.227784699999999,44.417512925,0.38841392998730867
4200.0,12.227784824999999,44.4249879,1.0
4200.0,12.2277875,44.42405415,0.5089178628181324
4200.0,12.227789175,44.4250981,1.0
4200.0,12.227796366666666,44.4080867,1.0
4200.0,12.22779915,44.424023475,0.5089178628181324
4200.0,12.22780695,44.411335124999994,0.9031120675781249
4200.0,12.227818229411763,44.40884585294118,1.0
4200.0,12.227833175,44.417824075,1.0
4200.0,12.2278427,44.423389900000004,0.9157942970877071
4200.0,12.22784475,44.425163299999994,1.0
4200.0,12.227855325,44.41752042499999,1.0
4200.0,12.227858675,44.424330749999996,0.929613597478304
4200.0,12.227871350000001,44.41757525,1.0
4200.0,12.227886949999998,44.424973800000004,1.0
4200.0,12.227887375,44.417630075000005,1.0
4200.0,12.227900325,44.425228499999996,1.0
4200.0,12.2279263,44.423759974999996,0.9901279182205847
4200.0,12.227934175,44.417498025,0.4276912393759146
4200.0,12.22795315,44.424546,0.929613597478304
4200.0,12.22797155,44.4252929,0.3595453693982052
4200.0,12.2279716,44.41125735,0.9031120675781249
4200.0,12.227972,44.4249747,1.0
4200.0,12.227981374999999,44.416802325,1.0
4200.0,12.22798225,44.417662500000006,1.0
4200.0,12.2279872,44.4252921,0.3595453693982052
4200.0,12.227988999999999,44.42457025,1.0
4200.0,12.22800285,44.4252913,0.3595453693982052
4200.0,12.228009,44.424601800000005,1.0
4200.0,12.2280135,44.424488925,1.0
4200.0,12.228029000000001,44.42463335,1.0
4200.0,12.22802905,44.41753045,0.4276912393759146
4200.0,12.2280418,44.42352715,0.9901279182205847
4200.0,12.228047624999999,44.424761249999996,0.929613597478304
4200.0,12.22805705,44.424975599999996,1.0
4200.0,12.22805775,44.423225699999996,0.9157942970877071
4200.0,12.228058,44.42443915,1.0
4200.0,12.228058275,44.42521915,0.968969365252375
4200.0,12.228061100000001,44.4176401,1.0
4200.0,12.22809805,44.425147800000005,0.968969365252375
4200.0,12.2281025,44.424389375000004,1.0
4200.0,12.228123925,44.417562875,0.4276912393759146
4200.0,12.22813625,44.411179575000006,0.9031120675781249
4200.0,12.228137825,44.425076450000006,0.968969365252375
4200.0,12.228139950000001,44.417617699999994,1.0
4200.0,12.228150975,44.424983649999994,0.3059872429625238
4200.0,12.2281573,44.423294325,0.9901279182205847
4200.0,12.22815985,44.4249908,0.3059872429625238
4200.0,12.228168725,44.424997950000005,0.3059872429625238
4200.0,12.228169723529412,44.40918048235294,1.0
4200.0,12.228215325,44.425335875,1.0
4200.0,12.228215973333333,44.40841234,1.0
4200.0,12.228215973333334,44.40841234,1.0
4200.0,12.228229950000001,44.424799825,1.0
4200.0,12.228261400000001,44.42419232500001,1.0
4200.0,12.2282899,44.425081875000004,0.8928035525200967
4200.0,12.228352125,44.417642425,0.8506981404116787
4200.0,12.2283758,44.424045050000004,1.0
4200.0,12.228402200000001,44.42515865,0.8928035525200967
4200.0,12.2284109,44.424934750000006,1.0
4200.0,12.22841215,44.42538125,1.0
4200.0,12.228418675,44.422864575,0.8918176377914139
4200.0,12.228449900000001,44.411033925,0.8085263425686018
4200.0,12.22845635,44.411212775,1.0
4200.0,12.22848545,44.417689550000006,0.8506981404116787
4200.0,12.228490200000001,44.423897775,1.0
4200.0,12.228514500000001,44.425235425,0.8928035525200967
4200.0,12.228521217647058,44.409515111764705,1.0
4200.0,12.22852121764706,44.409515111764705,1.0
4200.0,12.22856455,44.42266765,0.8918176377914139
4200.0,12.228591849999999,44.425069675,1.0
4200.0,12.22859385,44.418117699999996,1.0
4200.0,12.228598900000001,44.41096605,0.8085263425686018
4200.0,12.228608974999998,44.425426625,1.0
4200.0,12.2286118,44.411323749999994,1.0
4200.0,12.228618775,44.417736675,0.8506981404116787
4200.0,12.22863558,44.40873798,1.0
4200.0,12.2286466,44.418006399999996,1.0
4200.0,12.228663300000001,44.4252853,1.0
4200.0,12.228671550000001,44.425352149999995,0.8191817753215381
4200.0,12.228695700000001,44.4236332,1.0
4200.0,12.22869935,44.4178951,1.0
4200.0,12.228699800000001,44.425258400000004,1.0
4200.0,12.228710425,44.422470725,0.8918176377914139
4200.0,12.2287163,44.425392099999996,0.8191817753215381
4200.0,12.2287363,44.4252315,1.0
4200.0,12.2287479,44.410898175,0.8085263425686018
4200.0,12.22876105,44.42543205,0.8191817753215381
4200.0,12.22876725,44.41143472499999,1.0
4200.0,12.2287868,44.4235159,1.0
4200.0,12.228807575000001,44.418198175,1.0
4200.0,12.228809324999999,44.4178043,0.732169755996281
4200.0,12.228814400000001,44.423679975,1.0
4200.0,12.228860825,44.4253308,1.0
4200.0,12.22886655,44.417824800000005,0.732169755996281
4200.0,12.228872711764705,44.40984974117647,1.0
4200.0,12.228872711764707,44.40984974117647,1.0
4200.0,12.2288779,44.4233986,1.0
4200.0,12.228885575,44.42553135,1.0
4200.0,12.228899474999999,44.422205225,0.811722096163216
4200.0,12.22890335,44.411009150000005,1.0
4200.0,12.228905950000001,44.41810245,1.0
4200.0,12.2289098,44.411187999999996,1.0
4200.0,12.228916250000001,44.41136684999999,1.0
4200.0,12.228923775,44.417845299999996,0.732169755996281
4200.0,12.228941924999999,44.422237124999995,0.7845444388760002
4200.0,12.22894265,44.42213665,0.811722096163216
4200.0,12.22894885,44.425457,1.0
4200.0,12.22896535,44.4255907,1.0
4200.0,12.228985825000002,44.422068075,0.811722096163216
4200.0,12.229004325000002,44.418006725,1.0
4200.0,12.229011425,44.4178771,0.7843861969352839
4200.0,12.229024200000001,44.42360945,1.0
4200.0,12.229027550000001,44.42220045,0.7845444388760002
4200.0,12.229036875,44.4255832,1.0
4200.0,12.22904185,44.417888399999995,0.7843861969352839
4200.0,12.229045124999999,44.42565005,1.0
4200.0,12.229055186666665,44.40906362,1.0
4200.0,12.229057699999998,44.423167125000006,1.0
4200.0,12.229060950000001,44.421953224999996,0.8861032751822345
4200.0,12.22906145,44.417758524999996,1.0
4200.0,12.2290666,44.410752475,0.9226612534095674
4200.0,12.229071450000001,44.422031399999995,1.0
4200.0,12.229072275,44.41789969999999,0.7843861969352839
4200.0,12.2290877,44.423328075,1.0
4200.0,12.229092900000001,44.42190695,0.8861032751822345
4200.0,12.229113175000002,44.422163774999994,0.7845444388760002
4200.0,12.229113900000002,44.4220633,1.0
4200.0,12.229124850000002,44.421860675,0.8861032751822345
4200.0,12.229128625000001,44.411692699999996,1.0
4200.0,12.229141899999998,44.417651250000006,1.0
4200.0,12.2291464,44.42305295,1.0
4200.0,12.22915635,44.422095199999994,1.0
4200.0,12.229206399999999,44.42337485,1.0
4200.0,12.22922045,44.4218204,0.77429032822852
4200.0,12.229222349999999,44.417543975,1.0
4200.0,12.229224205882353,44.41018437058824,1.0
4200.0,12.229225225,44.42173245,1.0
4200.0,12.229234000000002,44.423538925,1.0
4200.0,12.229235099999999,44.42293877499999,1.0
4200.0,12.2292363,44.410674650000004,0.9226612534095674
4200.0,12.229247625000001,44.42212074999999,0.5839503435474294
4200.0,12.229263475,44.421435075000005,1.0
4200.0,12.229284100000001,44.4218264,0.77429032822852
4200.0,12.229293649999999,44.4216505,1.0
4200.0,12.22929645,44.4221144,0.5839503435474294
4200.0,12.229319149999998,44.42145225,1.0
4200.0,12.2293251,44.423421625,1.0
4200.0,12.22933455,44.4118397,1.0
4200.0,12.229345275,44.422108050000006,0.5839503435474294
4200.0,12.229347749999999,44.4218324,0.77429032822852
4200.0,12.229362075,44.42156855,1.0
4200.0,12.229374824999999,44.421469425,1.0
4200.0,12.229406,44.410596825,0.9226612534095674
4200.0,12.229416174999999,44.42175045,0.9439219877852932
4200.0,12.229418500000001,44.422071425,0.5749971295861377
4200.0,12.22942095,44.4216625,0.9439219877852932
4200.0,12.229425724999999,44.42157455,0.9439219877852932
4200.0,12.229431474999998,44.42187394999999,0.6348731852195767
4200.0,12.2294429,44.42204115,0.5749971295861377
4200.0,12.229444650000001,44.422101575,1.0
4200.0,12.22945155,44.4219095,0.6348731852195767
4200.0,12.229467300000001,44.422010875,0.5749971295861377
4200.0,12.229471625000002,44.421945050000005,0.6348731852195767
4200.0,12.229474793333333,44.40938926,1.0
4200.0,12.2294952,44.42210145,1.0
4200.0,12.22949885,44.418059549999995,0.9305641820049557
4200.0,12.22951785,44.42201075,0.5678835118002592
4200.0,12.229540475,44.4119867,1.0
4200.0,12.229544,44.4220409,0.5678835118002592
4200.0,12.229545750000002,44.422101325,1.0
4200.0,12.22957015,44.42207105,0.5678835118002592
4200.0,12.229617875,44.410501325,0.5592946072481665
4200.0,12.2296569,44.421175175,0.9364534930345568
4200.0,12.22966005,44.41048365,0.5592946072481665
4200.0,12.229702224999999,44.410465975,0.5592946072481665
4200.0,12.229792425,44.41039485,0.6792135845100726
4200.0,12.229796475,44.422181300000005,1.0
4200.0,12.229829449999999,44.410435875000005,1.0
4200.0,12.229840450000001,44.4103414,0.6792135845100726
4200.0,12.229883300000001,44.42086375,0.9364534930345568
4200.0,12.229888475000001,44.41028795,0.6792135845100726
4200.0,12.229894999999999,44.4182081,0.9305641820049557
4200.0,12.2299145,44.410423449999996,1.0
4200.0,12.229915174999999,44.409811225,1.0
4200.0,12.22993595,44.40990755,1.0
4200.0,12.22994675,44.410200925,0.5587922366873892
4200.0,12.229956725,44.410003875,1.0
4200.0,12.229957,44.41016735,0.5587922366873892
4200.0,12.22996725,44.410133775000006,0.5587922366873892
4200.0,12.229972075000001,44.423616575,1.0
4200.0,12.229973525,44.410275525,1.0
4200.0,12.229983449999999,44.4097847,1.0
4200.0,12.22999665,44.4222614,1.0
4200.0,12.22999955,44.410411025,1.0
4200.0,12.23001055,44.410316550000005,1.0
4200.0,12.230045774999999,44.41007367500001,0.9301113552513424
4200.0,12.230047575,44.410357575,1.0
