time,x,y,value
0.0,12.548398766666669,55.63369851666666,1.0
0.0,12.548403871428572,55.63483407142857,1.0
0.0,12.548458175,55.63742212499999,1.0
0.0,12.548489450000002,55.63743895,1.0
0.0,12.548519715384616,55.597698699999995,1.0
0.0,12.548519715384618,55.5976987,1.0
0.0,12.548520725000001,55.63745577500001,1.0
0.0,12.548574711111112,55.64237448888889,1.0
0.0,12.54857498888889,55.633416722222215,1.0
0.0,12.5485814,55.6381831,1.0
0.0,12.548619053125002,55.581706202343746,1.0
0.0,12.548662017857144,55.61545910000001,0.9950042096970784
0.0,12.5486862,55.637477725000004,1.0
0.0,12.548697825,55.637245449999995,1.0
0.0,12.548751211111112,55.63313492777778,1.0
0.0,12.5488204,55.63748285,1.0
0.0,12.548851525,55.637633550000004,1.0
0.0,12.548862917647057,55.63509718823529,1.0
0.0,12.548927433333333,55.632853133333334,1.0
0.0,12.548935775,55.63633655,1.0
0.0,12.548937642857144,55.63512424285714,1.0
0.0,12.5489546,55.637487975,1.0
0.0,12.54895748125,55.5814041109375,1.0
0.0,12.54896843076923,55.62898894615385,1.0
0.0,12.54896875,55.6370856,1.0
0.0,12.54897455,55.6383904,1.0
0.0,12.54899925,55.636405100000005,1.0
0.0,12.549033821052632,55.62742411578947,1.0
0.0,12.549062724999999,55.63647365,1.0
0.0,12.549103655555555,55.632571338888894,1.0
0.0,12.54915105,55.6377945,1.0
0.0,12.549215833333331,55.64212526666667,1.0
0.0,12.549222299999998,55.636598125,1.0
0.0,12.549239675,55.63692575,1.0
0.0,12.549279877777778,55.63228954444445,1.0
0.0,12.549295909375001,55.58110201953125,1.0
0.0,12.5493184,55.636654050000004,1.0
0.0,12.549389338235292,55.63542414117647,1.0
0.0,12.5494103125,55.61545935000001,0.9950042096970784
0.0,12.549414500000001,55.636709975,1.0
0.0,12.549450575000002,55.63795545,1.0
0.0,12.5494561,55.63200775,1.0
0.0,12.549459440000001,55.597776,1.0
0.0,12.549471414285714,55.635414414285705,1.0
0.0,12.549474640000001,55.598352080000005,1.0
0.0,12.54951625,55.63418621666666,1.0
0.0,12.549556720000002,55.60067264,1.0
0.0,12.549632322222223,55.63172595555555,1.0
0.0,12.5496343375,55.580799928124996,1.0
0.0,12.549659653846154,55.62914983076924,1.0
0.0,12.549678028947367,55.62759348421053,1.0
0.0,12.54976785,55.63676205,1.0
0.0,12.549808544444446,55.63144416111112,1.0
0.0,12.549856955555555,55.641876044444444,1.0
0.0,12.549883099999999,55.63448033333333,1.0
0.0,12.549883099999999,55.634480333333336,1.0
0.0,12.549915758823529,55.63575109411765,1.0
0.0,12.54991968,55.59752519999999,1.0
0.0,12.549923425,55.636522400000004,1.0
0.0,12.54995008,55.598677359999996,1.0
0.0,12.549954183333332,55.64184001666666,1.0
0.0,12.549972765625,55.58049783671875,1.0
0.0,12.549984766666668,55.63116236666667,1.0
0.0,12.550005185714287,55.63570458571429,1.0
0.0,12.550011640000001,55.600417779999994,1.0
0.0,12.5500251,55.6367582,1.0
0.0,12.550158607142855,55.6154596,0.9950042096970784
0.0,12.550158607142857,55.61545960000001,1.0
0.0,12.550160988888889,55.630880572222225,1.0
0.0,12.55024995,55.634774449999995,1.0
0.0,12.55028235,55.63675435,1.0
0.0,12.55031119375,55.580195745312494,1.0
0.0,12.550322236842105,55.627762852631584,1.0
0.0,12.55033625,55.6362789,1.0
0.0,12.550337211111112,55.63059877777778,1.0
0.0,12.550350876923076,55.62931071538462,1.0
0.0,12.550379920000001,55.597274399999996,1.0
0.0,12.550425520000001,55.59900264,1.0
0.0,12.550442179411764,55.636078047058824,1.0
0.0,12.55046656,55.60016292,1.0
0.0,12.550498077777778,55.64162682222222,1.0
0.0,12.550513433333332,55.63031698333334,1.0
0.0,12.550538957142859,55.63599475714286,1.0
0.0,12.550578966666667,55.64169123333333,1.0
0.0,12.5506168,55.63506856666666,1.0
0.0,12.5506168,55.63506856666667,1.0
0.0,12.550649621875,55.579893653906254,1.0
0.0,12.55065818,55.63405248,1.0
0.0,12.550689655555555,55.63003518888888,1.0
0.0,12.550749075,55.6360354,1.0
0.0,12.550831259999999,55.63445356,1.0
0.0,12.55084016,55.5970236,1.0
0.0,12.550865877777778,55.62975339444445,1.0
0.0,12.55090096,55.59932791999999,1.0
0.0,12.55090096,55.59932792,1.0
0.0,12.550906901785714,55.61545985000001,0.9950042096970784
0.0,12.55092148,55.59990806,1.0
0.0,12.550921480000001,55.59990806,1.0
0.0,12.550966444736842,55.62793222105263,1.0
0.0,12.55098365,55.635362683333334,1.0
0.0,12.55098805,55.5795915625,1.0
0.0,12.551004339999999,55.63485464,1.0
0.0,12.551072728571429,55.63628492857143,1.0
0.0,12.551097379999998,55.636196794285716,1.0
0.0,12.55117742,55.635255719999996,1.0
0.0,12.55117742,55.63525572,1.0
0.0,12.551203749999999,55.64154245,1.0
0.0,12.551226159999999,55.63598858857143,1.0
0.0,12.551257576923078,55.641066484615386,1.0
0.0,12.551326478125,55.579289471093745,1.0
0.0,12.551354939999998,55.63578038285714,1.0
0.0,12.551375953846154,55.64075536923076,1.0
0.0,12.551395975,55.636637025000006,1.0
0.0,12.551483719999998,55.63557217714286,1.0
0.0,12.551493092857143,55.63556532857143,1.0
0.0,12.55149433076923,55.640444253846155,1.0
0.0,12.551610652631577,55.62810158947369,1.0
0.0,12.5516125,55.635363971428575,1.0
0.0,12.551612707692307,55.640133138461536,1.0
0.0,12.551624250000001,55.636042675,1.0
0.0,12.551655196428571,55.61546010000001,1.0
0.0,12.551655196428573,55.61546010000001,0.9950042096970784
0.0,12.55166490625,55.5789873796875,1.0
0.0,12.55168225,55.63578875,1.0
0.0,12.551731084615385,55.639822023076924,1.0
0.0,12.551738949999999,55.641272775,1.0
0.0,12.551741279999998,55.63515576571429,1.0
0.0,12.55182335,55.63686905,1.0
0.0,12.551823453846154,55.62943036923077,1.0
0.0,12.551824285714286,55.635338757142854,1.0
0.0,12.551828533333335,55.641393666666666,1.0
0.0,12.551849461538461,55.63951090769231,1.0
0.0,12.55187006,55.63494756000001,1.0
0.0,12.551896116666668,55.5999914625,1.0
0.0,12.551967838461538,55.63919979230769,1.0
0.0,12.55199884,55.63473935428571,1.0
0.0,12.552003334375,55.57868528828124,1.0
0.0,12.552014,55.6359207,1.0
0.0,12.552075533333333,55.63685888333333,1.0
0.0,12.552086215384616,55.638888676923074,1.0
0.0,12.552086599999999,55.63629345,1.0
0.0,12.55212762,55.63453114857143,1.0
0.0,12.552155478571429,55.63511218571429,1.0
0.0,12.55215547857143,55.63511218571429,1.0
0.0,12.552180826666666,55.63687694666667,1.0
0.0,12.552204592307692,55.63857756153846,1.0
0.0,12.552250724999999,55.637101075,1.0
0.0,12.552254860526315,55.62827095789474,1.0
0.0,12.5522564,55.634322942857146,1.0
0.0,12.552322969230769,55.63826644615384,1.0
0.0,12.5523387,55.641167949999996,1.0
0.0,12.5523417625,55.578383196874995,1.0
0.0,12.552345749999999,55.636052649999996,1.0
0.0,12.55238518,55.634114737142866,1.0
0.0,12.552403491071427,55.615460350000006,0.9950042096970784
0.0,12.552403491071429,55.615460350000006,1.0
0.0,12.552415833333335,55.600329724999995,1.0
0.0,12.552441346153845,55.63795533076923,1.0
0.0,12.552453316666668,55.641244883333336,1.0
0.0,12.552486671428571,55.634885614285714,1.0
0.0,12.552486671428573,55.63488561428572,1.0
0.0,12.552513959999999,55.63390653142857,1.0
0.0,12.552544566666668,55.637142666666676,1.0
0.0,12.552548949999998,55.636544224999994,1.0
0.0,12.552559723076923,55.63764421538462,1.0
0.0,12.552569875,55.642159625,1.0
0.0,12.552604807692308,55.62938913846154,1.0
0.0,12.55264274,55.63369832571429,1.0
0.0,12.552680190624999,55.57808110546875,1.0
0.0,12.552755153333335,55.63717879333334,1.0
0.0,12.55276095,55.6363372,1.0
0.0,12.552761725,55.6361437,1.0
0.0,12.552771519999999,55.633490120000005,1.0
0.0,12.552817864285714,55.63465904285714,1.0
0.0,12.552817864285714,55.634659042857145,1.0
0.0,12.5528444,55.6364898,1.0
0.0,12.55284595,55.6361028,1.0
0.0,12.552899068421052,55.62844032631579,1.0
0.0,12.5529003,55.63328191428572,1.0
0.0,12.55292785,55.6366424,1.0
0.0,12.552930175,55.6360619,1.0
0.0,12.55293555,55.600667987499996,1.0
0.0,12.552938450000001,55.641063125,1.0
0.0,12.55295855,55.64202075,1.0
0.0,12.552995225,55.642472875,1.0
0.0,12.5530136,55.63742645,1.0
0.0,12.55301861875,55.5777790140625,1.0
0.0,12.55302908,55.63307370857143,1.0
0.0,12.55311375,55.637569275,1.0
0.0,12.55311955,55.634246825000005,1.0
0.0,12.553149057142857,55.63443247142857,1.0
0.0,12.553151785714286,55.615460600000006,0.9950042096970784
0.0,12.553157859999999,55.63286550285714,1.0
0.0,12.553193125,55.64106165,1.0
0.0,12.5532563,55.636937474999996,1.0
0.0,12.5532595,55.63425935,1.0
0.0,12.55327815,55.634056025,1.0
0.0,12.55328664,55.63265729714286,1.0
0.0,12.55330815,55.641027199999996,1.0
0.0,12.553328624999999,55.63595265,1.0
0.0,12.55332948,55.63748064000001,1.0
0.0,12.553347225,55.641881875,1.0
0.0,12.553357046875,55.577476922656246,1.0
0.0,12.553386161538462,55.629347907692306,1.0
0.0,12.55339945,55.634271874999996,1.0
0.0,12.55341542,55.632449091428576,1.0
0.0,12.553423175,55.64099275,1.0
0.0,12.553455266666667,55.60100625,1.0
0.0,12.55345745,55.64233485,1.0
0.0,12.553480250000002,55.6342059,1.0
0.0,12.55348165,55.634188925000004,1.0
0.0,12.553482633333335,55.63771023333334,1.0
0.0,12.5534991,55.63410655,1.0
0.0,12.5535009,55.63422075,1.0
0.0,12.5535013,55.63707995,1.0
0.0,12.55352015,55.634252575,1.0
0.0,12.55354327631579,55.628609694736845,1.0
0.0,12.5535442,55.63224088571429,1.0
0.0,12.5535494,55.63780545,1.0
0.0,12.553639800000001,55.634265199999994,1.0
0.0,12.55364285,55.6358843,1.0
0.0,12.553664271428572,55.64057537142857,1.0
0.0,12.55367298,55.63203268000001,1.0
0.0,12.553695475000001,55.57717483124999,1.0
0.0,12.553720049999999,55.634157075000005,1.0
0.0,12.5537402,55.634246000000005,1.0
0.0,12.5537463,55.637222425000004,1.0
0.0,12.553790342857143,55.64019244285714,1.0
0.0,12.553801759999999,55.631824474285715,1.0
0.0,12.553811442857143,55.63397932857143,1.0
0.0,12.553834181818182,55.64112429090909,1.0
0.0,12.5538406,55.63422680000001,1.0
0.0,12.5538974,55.64182195,1.0
0.0,12.553900080357142,55.615460850000005,0.9950042096970784
0.0,12.553900080357144,55.615460850000005,1.0
0.0,12.553903806666668,55.637782486666666,1.0
0.0,12.553916414285714,55.639809514285716,1.0
0.0,12.553919675,55.642196825,1.0
0.0,12.553924575000002,55.63705315,1.0
0.0,12.55393054,55.631616268571435,1.0
0.0,12.553951666666666,55.63799401666667,1.0
0.0,12.553957075000001,55.63581595,1.0
0.0,12.553974983333333,55.6013445125,1.0
0.0,12.553974983333333,55.601344512500006,1.0
0.0,12.55398505,55.638041625,1.0
0.0,12.55399555,55.641782675,1.0
0.0,12.55399655,55.6370844,1.0
0.0,12.5540286,55.637310400000004,1.0
0.0,12.554033903125001,55.57687273984375,1.0
0.0,12.554042485714286,55.639426585714276,1.0
0.0,12.5540589,55.641900899999996,1.0
0.0,12.554059319999999,55.63140806285715,1.0
0.0,12.554065900000001,55.6372559,1.0
0.0,12.554068525,55.63711565,1.0
0.0,12.554073375,55.63438252500001,1.0
0.0,12.5541032,55.637201399999995,1.0
0.0,12.554142635714285,55.63375275714286,1.0
0.0,12.554167515384616,55.62930667692308,1.0
0.0,12.554168557142857,55.63904365714286,1.0
0.0,12.554187484210525,55.6287790631579,1.0
0.0,12.5541881,55.63119985714286,1.0
0.0,12.554205750000001,55.63455745,1.0
0.0,12.5542204,55.64197985,1.0
0.0,12.5542552,55.64182235,1.0
0.0,12.5542641875,55.640966575,1.0
0.0,12.554294628571428,55.63866072857143,1.0
0.0,12.554295,55.63698485,1.0
0.0,12.554316879999998,55.63099165142857,1.0
0.0,12.554338125000001,55.634732375,1.0
0.0,12.554350750000001,55.6357199,1.0
0.0,12.5543723,55.6431775,1.0
0.0,12.55437233125,55.576570648437496,1.0
0.0,12.554375499999999,55.642804600000005,1.0
0.0,12.554378700000001,55.6424317,1.0
0.0,12.554430199999999,55.6356922,1.0
0.0,12.554445659999999,55.630783445714286,1.0
0.0,12.5544495,55.6368228,1.0
0.0,12.554473828571428,55.63352618571428,1.0
0.0,12.554473828571428,55.63352618571429,1.0
0.0,12.554478133333335,55.63808433333334,1.0
0.0,12.554494700000001,55.601682775,1.0
0.0,12.55450965,55.635664500000004,1.0
0.0,12.55451485,55.641862024999995,1.0
0.0,12.5545156,55.642051875,1.0
0.0,12.5545354,55.63499305,1.0
0.0,12.55457444,55.63057524,1.0
0.0,12.5545888,55.63761740625,1.0
0.0,12.554590263636364,55.64115248181818,1.0
0.0,12.5546003,55.6350788,1.0
0.0,12.554604000000001,55.63666075,1.0
0.0,12.55464035,55.63564345,1.0
0.0,12.554644849999999,55.63556725000001,1.0
0.0,12.554648375000001,55.615461100000005,0.9950042096970784
0.0,12.5546493,55.64204495,1.0
0.0,12.5546652,55.635164550000006,1.0
0.0,12.5546916,55.6356501,1.0
0.0,12.5547006,55.6354977,1.0
0.0,12.55470322,55.63036703428572,1.0
0.0,12.554710759375,55.57626855703125,1.0
0.0,12.55474285,55.635656749999995,1.0
0.0,12.5547506,55.635277375,1.0
0.0,12.55475635,55.635428149999996,1.0
0.0,12.5547711,55.63530445000001,1.0
0.0,12.554783,55.642038025,1.0
0.0,12.5547916,55.635331525,1.0
0.0,12.554805021428571,55.63329961428571,1.0
0.0,12.554805021428571,55.63329961428572,1.0
0.0,12.55481005,55.641934049999996,1.0
0.0,12.55481685,55.641794649999994,1.0
0.0,12.554831692105262,55.62894843157895,1.0
0.0,12.554832000000001,55.630158828571425,1.0
0.0,12.5548456,55.6419664,1.0
0.0,12.5548592,55.6416876,1.0
0.0,12.5548793,55.636328524999996,1.0
0.0,12.55488115,55.64199875,1.0
0.0,12.55490155,55.64158055,1.0
0.0,12.554948869230769,55.62926544615385,1.0
0.0,12.55496078,55.629950622857145,1.0
0.0,12.554967966666666,55.638582988888885,1.0
0.0,12.554990175,55.640974850000006,1.0
0.0,12.5550001,55.63615835,1.0
0.0,12.555014416666667,55.602021037499995,1.0
0.0,12.555031875000001,55.64342295,1.0
0.0,12.5550491875,55.575966465624994,1.0
0.0,12.55505035,55.6432425,1.0
0.0,12.55505125,55.642028175,1.0
0.0,12.555052459999999,55.63838618,1.0
0.0,12.555068825000001,55.64306205,1.0
0.0,12.55508956,55.62974241714286,1.0
0.0,12.555099375000001,55.642759749999996,1.0
0.0,12.55511145,55.6426379,1.0
0.0,12.5551209,55.635988175,1.0
0.0,12.555123524999999,55.64251605,1.0
0.0,12.555136214285714,55.63307304285714,1.0
0.0,12.555136214285714,55.63307304285715,1.0
0.0,12.5551858,55.64202525,1.0
0.0,12.555186299999999,55.6378699125,1.0
0.0,12.555199783333332,55.63500943333334,1.0
0.0,12.555215425,55.6423005,1.0
0.0,12.55521834,55.62953421142858,1.0
0.0,12.555280975,55.635803775,1.0
0.0,12.55529525,55.6422068,1.0
0.0,12.555320250000001,55.63578955,1.0
0.0,12.55532035,55.642022325,1.0
0.0,12.555346345454545,55.64118067272727,1.0
0.0,12.55534712,55.62932600571428,1.0
0.0,12.555359525,55.635775325000004,1.0
0.0,12.555375075,55.6421131,1.0
0.0,12.555387615625001,55.575664374218746,1.0
0.0,12.555396669642857,55.615461350000004,0.9950042096970784
0.0,12.555467407142856,55.63284647142858,1.0
0.0,12.555515233333333,55.63888817777778,1.0
0.0,12.555534133333333,55.602359299999996,1.0
0.0,12.555534133333333,55.6023593,1.0
0.0,12.555587466666667,55.63466026666667,1.0
0.0,12.555587466666669,55.63466026666667,1.0
0.0,12.555626786666668,55.63868802666667,1.0
0.0,12.555716162500001,55.640983125,1.0
0.0,12.555726043750001,55.5753622828125,1.0
0.0,12.555730223076923,55.62922421538462,1.0
0.0,12.5557838,55.63812241875,1.0
0.0,12.5557986,55.6326199,1.0
0.0,12.55589005,55.574875475,1.0
0.0,12.55597515,55.634311100000005,1.0
0.0,12.556053850000001,55.6026975625,1.0
0.0,12.556061,55.57483635,1.0
0.0,12.5560625,55.63919336666666,1.0
0.0,12.556064471875,55.57506019140625,1.0
0.0,12.556102427272727,55.641208863636365,1.0
0.0,12.556129792857142,55.632393328571425,1.0
0.0,12.556144964285714,55.6154616,0.9950042096970784
0.0,12.556201113333334,55.63898987333333,1.0
0.0,12.55621480909091,55.64200025454546,1.0
0.0,12.556231949999999,55.574797225,1.0
0.0,12.556243460000001,55.62907749,1.0
0.0,12.556362833333335,55.63396193333334,1.0
0.0,12.5563813,55.638374925,1.0
0.0,12.55644215,55.640991400000004,1.0
0.0,12.556460985714285,55.632166757142855,1.0
0.0,12.556460985714287,55.632166757142855,1.0
0.0,12.556511576923077,55.62918298461538,1.0
0.0,12.556573566666666,55.603035825,1.0
0.0,12.556609766666668,55.639498555555555,1.0
0.0,12.556618609000001,55.575165149,1.0
0.0,12.556750516666668,55.633612766666666,1.0
0.0,12.55677544,55.63929172,1.0
0.0,12.556792178571428,55.631940185714285,1.0
0.0,12.55679217857143,55.63194018571429,1.0
0.0,12.556834318,55.57557219799999,1.0
0.0,12.556834318,55.575572197999996,1.0
0.0,12.556858509090908,55.641237054545456,1.0
0.0,12.556893258928572,55.61546185,0.9950042096970784
0.0,12.556974718181818,55.641981109090906,1.0
0.0,12.55697471818182,55.641981109090906,1.0
0.0,12.5569788,55.63862743125,1.0
0.0,12.55701102,55.629037180000005,1.0
0.0,12.557050026999999,55.57597924699999,1.0
0.0,12.557050027,55.57597924699999,1.0
0.0,12.557093283333334,55.60337408749999,1.0
0.0,12.557093283333334,55.6033740875,1.0
0.0,12.55712337142857,55.631713614285715,1.0
0.0,12.557123371428572,55.631713614285715,1.0
0.0,12.557157033333333,55.63980374444444,1.0
0.0,12.5571681375,55.640999675,1.0
0.0,12.557265736,55.576386295999995,1.0
0.0,12.557265736000002,55.576386295999995,1.0
0.0,12.557292930769233,55.629141753846156,1.0
0.0,12.557349766666668,55.63959356666666,1.0
0.0,12.557433025000002,55.6446617,1.0
0.0,12.557454564285713,55.631487042857145,1.0
0.0,12.557454564285715,55.631487042857145,1.0
0.0,12.557481444999999,55.576793345,1.0
0.0,12.557576300000001,55.6388799375,1.0
0.0,12.557597874999999,55.6451873,1.0
0.0,12.557613,55.603712349999995,1.0
0.0,12.55761459090909,55.64126524545454,1.0
0.0,12.557641553571427,55.6154621,0.9950042096970784
0.0,12.557641553571429,55.6154621,1.0
0.0,12.557648425,55.6443986,1.0
0.0,12.557697154,55.57720039399999,1.0
0.0,12.557697154,55.577200393999995,1.0
0.0,12.557704300000001,55.64010893333334,1.0
0.0,12.557734627272728,55.64196196363636,1.0
0.0,12.557778579999999,55.62899687,1.0
0.0,12.557785757142856,55.63126047142857,1.0
0.0,12.557828650000001,55.644643900000005,1.0
0.0,12.55783585,55.64401275,1.0
0.0,12.557872875,55.6455399,1.0
0.0,12.557894125,55.641007949999995,1.0
0.0,12.557912862999999,55.577607443,1.0
0.0,12.557912863,55.57760744299999,1.0
0.0,12.557924093333334,55.639895413333335,1.0
0.0,12.55796795,55.644411,1.0
0.0,12.55799205,55.645091199999996,1.0
0.0,12.558074284615383,55.62910052307693,1.0
0.0,12.5581167,55.6440877,1.0
0.0,12.558116949999999,55.631033900000006,1.0
0.0,12.558128572,55.578014492,1.0
0.0,12.558128572000001,55.578014492,1.0
0.0,12.558132716666668,55.6040506125,1.0
0.0,12.558132716666668,55.604050612500004,1.0
0.0,12.558134375,55.645894850000005,1.0
0.0,12.55815515,55.6454732,1.0
0.0,12.5581738,55.63913244375,1.0
0.0,12.558224275,55.644626099999996,1.0
0.0,12.558251566666666,55.64041412222222,1.0
0.0,12.558287475,55.644423399999994,1.0
0.0,12.558344281,55.578421541,1.0
0.0,12.558357325,55.646418825,1.0
0.0,12.558370672727271,55.64129343636364,1.0
0.0,12.558386225,55.6449951,1.0
0.0,12.558389848214286,55.61546235,0.9950042096970784
0.0,12.55839755,55.64416265,1.0
0.0,12.55840255,55.6458328,1.0
0.0,12.558437425,55.64540650000001,1.0
0.0,12.558448142857142,55.630807328571436,1.0
0.0,12.558461075,55.643769750000004,1.0
0.0,12.558494536363636,55.64194281818182,1.0
0.0,12.55849842,55.64019726,1.0
0.0,12.55854614,55.628956560000006,1.0
0.0,12.55855999,55.57882858999999,1.0
0.0,12.55855999,55.57882859,1.0
0.0,12.55858565,55.64627675,1.0
0.0,12.55860845,55.643868499999996,1.0
0.0,12.558610224999999,55.644478925,1.0
0.0,12.55861345,55.64452205,1.0
0.0,12.558616675000001,55.644565175,1.0
0.0,12.558620112500002,55.641016225,1.0
0.0,12.55862485,55.64438625,1.0
0.0,12.5586427,55.6443367,1.0
0.0,12.558652433333332,55.604388875,1.0
0.0,12.558652433333334,55.604388875,1.0
0.0,12.558660025000002,55.644680975,1.0
0.0,12.55866055,55.64428715,1.0
0.0,12.558670724999999,55.64577075,1.0
0.0,12.55870015,55.64475365,1.0
0.0,12.558734150000001,55.646596824999996,1.0
